Wall time,Step,Value
1557679864.6088357,9468,3.543701648712158
1557679864.7968404,9554,3.617668628692627
1557679865.1108394,9698,2.6056909561157227
1557679866.6574936,10399,6.076380729675293
1557679866.835494,10479,2.486473798751831
1557679866.9284918,10522,3.932741165161133
1557679867.748491,10905,4.305488109588623
1557679867.8804932,10966,4.280315399169922
1557679867.9954944,11020,3.50917911529541
1557679869.1014936,11532,3.1928844451904297
1557679869.1754904,11566,5.95131778717041
1557679870.060668,11969,11.741998672485352
1557679870.0726688,11974,3.106135368347168
1557679870.4896681,12164,4.769991397857666
1557679870.7656682,12290,11.089737892150879
1557679872.0676708,12877,3.169060230255127
1557679872.404668,13034,2.6591708660125732
1557679872.4606683,13061,2.5802862644195557
1557679873.659668,13620,5.109073162078857
1557679875.098672,14294,11.489636421203613
1557679875.900671,14668,4.895320892333984
1557679876.1336682,14779,3.030304193496704
1557679876.3326683,14873,4.388935089111328
1557679877.6066713,15473,13.068218231201172
1557679878.2276714,15764,3.0705597400665283
1557679878.995673,16116,3.6616580486297607
1557679880.6366718,16857,11.848403930664062
1557679881.1566699,17066,3.045224666595459
1557679881.2346685,17097,3.47037672996521
1557679881.7976727,17317,2.77494740486145
1557679881.855668,17339,3.6262309551239014
1557679882.3606684,17543,4.779183387756348
1557679882.3966687,17557,3.0126993656158447
1557679884.675669,18451,3.488129138946533
1557679887.2056682,19531,3.744375705718994
1557679887.438668,19640,3.306881904602051
1557679887.6326709,19731,3.4540257453918457
1557679888.2036703,19995,5.838747024536133
1557679888.3686707,20053,3.1165528297424316
1557679888.3876712,20062,3.140596389770508
1557679888.7786677,20244,3.409078598022461
1557679888.9496684,20323,3.8604815006256104
1557679889.2006702,20440,4.157533168792725
1557679889.4126687,20539,3.065366268157959
1557679889.4966679,20578,3.900665283203125
1557679889.92367,20779,11.946269989013672
1557679889.9296682,20782,2.914548873901367
1557679890.0836682,20855,3.193812847137451
1557679890.5726705,21080,3.298772096633911
1557679890.709672,21144,3.452381134033203
1557679890.9036684,21232,4.588102340698242
1557679891.089668,21319,3.5212461948394775
1557679892.2176688,21848,3.279107093811035
1557679893.0696702,22245,4.5248799324035645
1557679893.2516704,22330,2.5651001930236816
1557679893.3106706,22358,12.94187068939209
1557679894.9836683,23138,2.207662343978882
1557679895.004668,23148,3.059825897216797
1557679895.29867,23286,3.365532398223877
1557679895.458672,23361,2.7366204261779785
1557679895.598668,23427,3.3547449111938477
1557679895.842668,23540,3.0556068420410156
1557679896.121668,23670,12.096107482910156
1557679896.1876717,23701,3.0229129791259766
1557679897.1536682,24147,2.7711591720581055
1557679897.448668,24282,11.140798568725586
1557679897.452668,24284,2.2366256713867188
1557679897.534673,24322,3.031420946121216
1557679898.1736715,24621,3.4163477420806885
1557679898.400668,24727,3.3704581260681152
1557679898.843668,24934,5.144659996032715
1557679899.5266678,25253,3.8391008377075195
1557679899.821668,25391,4.397684097290039
1557679900.7266684,25812,4.474874973297119
1557679900.8016682,25847,4.908438682556152
1557679900.9606702,25921,2.791076183319092
1557679901.7796683,26303,4.2733025550842285
1557679902.8396726,26797,3.882929801940918
1557679902.8416715,26798,5.235301494598389
1557679903.6036725,27154,5.375476360321045
1557679904.3526719,27505,4.024777412414551
1557679904.5636683,27603,3.9254202842712402
1557679904.6396968,27638,2.411459445953369
1557679905.042668,27825,2.633383274078369
1557679905.234678,27916,2.871542453765869
1557679906.3596714,28438,4.310340881347656
1557679906.585671,28543,3.503762722015381
1557679907.4976692,28970,3.339747667312622
1557679907.5526726,28996,3.032278537750244
1557679907.6916683,29062,4.463886260986328
1557679907.9886725,29201,5.394525527954102
1557679908.120672,29263,6.463016033172607
1557679908.565671,29471,2.8294081687927246
1557679908.8716683,29611,3.1923084259033203
1557679909.3396695,29829,3.4502058029174805
1557679909.7716713,30005,3.308264970779419
1557679909.8306692,30031,7.53455924987793
1557679910.1406703,30174,2.4215102195739746
1557679910.4766703,30327,5.85688591003418
1557679910.7886682,30470,2.831634998321533
1557679911.0966682,30612,2.8892526626586914
1557679911.302668,30706,3.277695655822754
1557679911.333668,30720,4.948446273803711
1557679912.8346677,31406,2.3259522914886475
1557679912.913673,31443,3.397317409515381
1557679913.8696682,31880,4.380833148956299
1557679913.9926682,31936,3.8514530658721924
1557679914.5926707,32207,2.282898187637329
1557679915.0996728,32435,2.9174909591674805
1557679915.344668,32542,2.881371021270752
1557679915.5936687,32657,3.0534169673919678
1557679915.820668,32762,2.849362373352051
1557679916.1006684,32894,2.4748003482818604
1557679916.1176703,32902,4.974407196044922
1557679916.3976688,33034,6.607940673828125
1557679916.7106688,33181,2.7388737201690674
1557679917.1316717,33375,3.4761805534362793
1557679917.1896799,33403,3.0283496379852295
1557679917.912671,33737,3.0576095581054688
1557679917.937668,33749,3.3024730682373047
1557679918.0146682,33785,3.8063225746154785
1557679918.130672,33839,3.2593295574188232
1557679918.2096682,33876,3.6228814125061035
1557679918.288669,33913,2.5214691162109375
1557679918.551668,34036,3.2455060482025146
1557679919.253668,34362,3.2612624168395996
1557679919.6026728,34525,2.6031980514526367
1557679919.7616682,34599,2.922079563140869
1557679921.3366718,35333,2.3752617835998535
1557679921.3816679,35354,6.955470561981201
1557679921.655668,35483,2.9532275199890137
1557679922.271668,35771,3.54823637008667
1557679922.6596968,35953,2.6248397827148438
1557679922.8406682,36037,4.248284339904785
1557679924.1186678,36629,3.399333953857422
1557679924.1826704,36659,2.8830137252807617
1557679924.4116683,36767,2.4513580799102783
1557679924.587668,36850,3.308002233505249
1557679925.3476677,37202,3.5369067192077637
1557679925.9626687,37489,5.161594867706299
1557679926.5496705,37764,2.822499990463257
1557679926.7926702,37876,3.927377462387085
1557679928.0356717,38455,3.8216397762298584
1557679928.6066678,38720,7.207864761352539
1557679928.8616726,38840,2.8908848762512207
1557679929.162668,38981,2.8534398078918457
1557679929.8406687,39296,2.990675449371338
1557679930.789711,39702,3.039736747741699
1557679931.2337084,39909,4.059383392333984
1557679931.5118163,40020,4.04576301574707
1557679932.104792,40296,2.2894375324249268
1557679932.544791,40500,2.4543368816375732
1557679932.9117897,40667,2.697467088699341
1557679933.0267892,40720,3.4344019889831543
1557679933.1857905,40793,2.62064790725708
1557679933.71779,41040,2.9810667037963867
1557679934.2157915,41271,2.860962152481079
1557679934.79179,41539,3.5256855487823486
1557679936.0777924,42134,3.554652690887451
1557679936.7548194,42450,4.581759452819824
1557679936.7927918,42468,3.251692771911621
1557679937.2427912,42678,2.7266266345977783
1557679939.0577924,43518,2.8349480628967285
1557679939.32079,43639,3.4965596199035645
1557679939.4887934,43711,2.6358723640441895
1557679939.54779,43738,3.5098209381103516
1557679939.5567906,43742,3.1223795413970947
1557679939.6957905,43805,4.081330299377441
1557679940.108792,43993,2.6028873920440674
1557679940.2867904,44073,4.760745048522949
1557679940.638997,44200,3.7492752075195312
1557679940.655037,44207,3.2308754920959473
1557679940.750997,44251,3.9475958347320557
1557679940.867998,44304,3.291781425476074
1557679942.0009985,44816,5.548595428466797
1557679942.3239977,44964,2.2594316005706787
1557679943.2239969,45372,2.6445865631103516
1557679943.5199988,45507,3.7374279499053955
1557679943.8490257,45658,9.358600616455078
1557679945.3040245,46318,3.7348623275756836
1557679945.3379965,46334,3.039382219314575
1557679945.5130253,46413,2.94578218460083
1557679947.4310536,47301,3.7194745540618896
1557679948.1650536,47638,3.5893235206604004
1557679948.3080537,47705,2.6053688526153564
1557679948.3920536,47744,3.226224899291992
1557679948.6880717,47882,2.855275869369507
1557679948.8310537,47947,2.6945950984954834
1557679948.8800535,47970,3.048309803009033
1557679949.1090794,48076,4.640830993652344
1557679949.334053,48181,2.924443006515503
1557679949.4350538,48227,3.619633436203003
1557679950.0660532,48522,2.8834569454193115
1557679951.700053,49272,4.972845554351807
1557679951.8700511,49351,2.6114349365234375
1557679952.1390557,49477,3.306302547454834
1557679953.322043,50006,3.2072672843933105
1557679953.4320428,50056,3.175987482070923
1557679953.666077,50165,2.738790512084961
1557679953.7300432,50195,3.5032167434692383
1557679955.0800416,50819,3.737504005432129
1557679955.4260428,50979,5.482909202575684
1557679955.7580411,51134,2.64314603805542
1557679955.9570425,51227,2.9375252723693848
1557679957.1980402,51798,3.0040788650512695
1557679957.6370761,52001,2.781571865081787
1557679958.262041,52292,4.80093240737915
1557679958.3930414,52353,3.5539262294769287
1557679958.730038,52510,5.495004177093506
1557679959.104041,52682,2.929736614227295
1557679959.588042,52906,3.2807912826538086
1557679959.659042,52939,5.008180141448975
1557679959.9890432,53092,3.198183298110962
1557679960.0200427,53107,2.539836883544922
1557679960.7950413,53468,2.8842334747314453
1557679961.3070402,53706,3.050621271133423
1557679961.3300385,53717,3.3053736686706543
1557679961.6440425,53862,4.022852897644043
1557679961.7390428,53906,2.1882643699645996
1557679962.2110395,54123,3.083493709564209
1557679963.4747856,54691,2.0964508056640625
1557679963.72378,54807,3.325117588043213
1557679964.0067823,54937,2.704099416732788
1557679964.1028073,54982,3.8275935649871826
1557679964.7887807,55299,4.989500999450684
1557679965.3107822,55543,3.2053370475769043
1557679965.3277826,55551,3.6553845405578613
1557679965.681783,55713,3.2410690784454346
1557679965.7967818,55766,3.8714137077331543
1557679967.031808,56337,2.405005931854248
1557679967.396783,56507,2.442025661468506
1557679967.4267845,56521,2.7544946670532227
1557679967.6157825,56608,3.8959522247314453
1557679968.0017824,56787,5.7664642333984375
1557679968.072782,56820,2.7361254692077637
1557679969.1267815,57305,2.7365164756774902
1557679969.5197818,57484,2.70458984375
1557679971.6257799,58440,3.1314940452575684
1557679971.8817825,58556,3.632359266281128
1557679972.2487843,58719,2.783686637878418
1557679972.307782,58746,2.7405354976654053
1557679972.3457818,58763,2.498204231262207
1557679973.4497797,59264,2.9163453578948975
1557679973.55278,59311,3.133017063140869
1557679973.818783,59432,3.225304365158081
1557679974.2727828,59640,2.984467029571533
1557679974.3397803,59670,3.174837350845337
1557679975.5095959,60179,2.8934338092803955
1557679975.5215938,60185,2.824976921081543
1557679975.5695941,60207,2.488811731338501
1557679975.7615933,60297,3.3799076080322266
1557679976.1405957,60475,2.6822566986083984
1557679977.7196224,61205,2.602921962738037
1557679977.8726234,61276,2.751646041870117
1557679978.2266188,61438,4.122889518737793
1557679978.7426212,61680,3.1952872276306152
1557679979.731622,62139,3.1203246116638184
1557679979.9036183,62219,2.4764251708984375
1557679980.6006212,62516,4.7607221603393555
1557679980.6676211,62547,3.110564708709717
1557679981.3876226,62874,2.75093412399292
1557679981.713621,63024,3.1816940307617188
1557679982.141622,63220,2.618847608566284
1557679982.769624,63513,2.7140567302703857
1557679983.1106236,63671,2.556018590927124
1557679983.532623,63865,3.1384477615356445
1557679984.9686208,64521,2.5855729579925537
1557679985.326618,64687,2.9154820442199707
1557679985.7626204,64889,3.455507278442383
1557679986.6336215,65292,4.507380485534668
1557679987.3176212,65601,3.56272554397583
1557679987.4076247,65643,2.9413325786590576
1557679988.287622,66049,3.8431403636932373
1557679988.8276217,66298,3.608707904815674
1557679989.8886223,66787,3.673142194747925
1557679990.3006215,66976,3.2692360877990723
1557679990.3976207,67021,3.2951512336730957
1557679991.3026206,67440,3.3705270290374756
1557679993.0926213,68263,2.9220030307769775
1557679993.1306229,68281,3.02205753326416
1557679993.342619,68378,4.870760440826416
1557679993.4526224,68429,3.767054319381714
1557679993.801619,68590,3.4769396781921387
1557679995.0566232,69171,5.325713157653809
1557679995.087621,69185,2.048649311065674
1557679995.673619,69455,3.9678874015808105
1557679996.2516232,69719,4.221281051635742
1557679996.4216232,69798,3.180537223815918
1557679996.671621,69915,3.6317620277404785
1557679997.8834817,70462,2.3703348636627197
1557679998.1384814,70580,4.567579746246338
1557679998.3024855,70656,2.679713487625122
1557679998.8564844,70915,2.3868672847747803
1557679999.0354831,70996,5.047309875488281
1557679999.9934845,71428,3.0480761528015137
1557680000.2694829,71554,2.734647035598755
1557680000.3264818,71580,3.1516470909118652
1557680000.5774815,71696,3.089284896850586
1557680001.0424852,71906,3.2541604042053223
1557680001.1524825,71957,3.4697699546813965
1557680001.1994843,71979,3.3629956245422363
1557680001.2734814,72012,2.8340392112731934
1557680001.3284817,72037,3.3939566612243652
1557680001.9034834,72297,4.38385009765625
1557680001.9074814,72299,3.498255729675293
1557680002.1344852,72401,3.6253204345703125
1557680002.1404836,72404,2.847093105316162
1557680002.4764829,72558,2.967160701751709
1557680002.838482,72723,2.3254637718200684
1557680003.168482,72873,3.3382787704467773
1557680003.4634848,73009,5.505288124084473
1557680003.8344812,73179,3.2119081020355225
1557680005.196484,73794,4.029125213623047
1557680005.3014863,73841,2.1682841777801514
1557680005.4364817,73901,3.1624865531921387
1557680005.486485,73924,2.6082990169525146
1557680006.1184819,74187,3.052164316177368
1557680007.6794844,74901,2.8918447494506836
1557680008.2644813,75171,2.572826862335205
1557680008.9034827,75469,2.9772610664367676
1557680008.9424837,75487,3.3210620880126953
1557680009.113483,75567,2.391040325164795
1557680009.8894844,75928,2.977267265319824
1557680010.5654852,76218,4.553539276123047
1557680011.0674846,76431,2.4616777896881104
1557680011.1834822,76482,2.9972281455993652
1557680011.5174832,76626,2.319758892059326
1557680011.6294827,76673,3.64316463470459
1557680011.902482,76790,2.7629239559173584
1557680012.1674821,76906,13.115833282470703
1557680012.1834822,76913,2.510740280151367
1557680012.8284838,77198,3.1848363876342773
1557680013.567485,77530,3.293137550354004
1557680014.3864837,77901,3.394989252090454
1557680014.8944814,78135,3.476846694946289
1557680015.053481,78208,2.307595729827881
1557680016.2784815,78775,3.8989880084991455
1557680016.4264846,78843,2.829681873321533
1557680016.590482,78920,2.604233741760254
1557680016.62048,78934,3.469058036804199
1557680016.7044835,78973,2.384352445602417
1557680016.773483,79005,7.715431213378906
1557680017.7902408,79418,2.6311163902282715
1557680018.1812668,79597,3.313117027282715
1557680019.0012417,79975,2.2651147842407227
1557680019.1652873,80031,2.5556130409240723
1557680019.1742857,80035,3.4314866065979004
1557680019.317287,80100,2.7745461463928223
1557680019.4562879,80165,3.291057586669922
1557680019.9452882,80390,3.57938289642334
1557680019.9852865,80406,2.6183173656463623
1557680020.2952852,80550,2.378894090652466
1557680020.351289,80576,2.9104273319244385
1557680020.430286,80613,2.9992709159851074
1557680021.2582848,80996,2.9025964736938477
1557680021.299287,81015,2.90950345993042
1557680021.5172856,81117,3.57198429107666
1557680022.0872872,81381,2.9950902462005615
1557680022.329284,81494,2.8238463401794434
1557680022.4032876,81529,3.3939969539642334
1557680025.0282855,82736,2.5662145614624023
1557680025.1032856,82770,2.743195056915283
1557680025.2712867,82849,3.240124225616455
1557680026.190285,83267,4.088410377502441
1557680027.2602887,83762,4.073215007781982
1557680028.1992836,84197,3.4431958198547363
1557680028.6572857,84409,3.7265918254852295
1557680029.0772867,84601,3.4586703777313232
1557680029.261285,84686,3.4793760776519775
1557680029.5612862,84818,4.363857269287109
1557680030.1572876,85089,2.7197742462158203
1557680030.3322868,85169,2.501784563064575
1557680031.0822864,85508,2.9514427185058594
1557680031.149287,85539,2.221770763397217
1557680031.2212863,85572,2.2826926708221436
1557680031.4712868,85686,4.870141983032227
1557680031.6092892,85749,4.420758247375488
1557680032.205288,86014,3.3136637210845947
1557680033.8892853,86780,3.2993714809417725
1557680034.0752857,86865,2.7147645950317383
1557680034.3882883,87008,2.89298677444458
1557680035.2442853,87393,3.6684746742248535
1557680035.367284,87450,2.7747254371643066
1557680035.8382852,87666,2.25146746635437
1557680036.1882877,87829,3.101445198059082
1557680036.8592856,88137,5.262228488922119
1557680038.0880344,88674,3.3050901889801025
1557680038.3920348,88815,3.2181668281555176
1557680039.435035,89262,3.874830722808838
1557680039.635034,89347,3.2782797813415527
1557680039.6740336,89363,2.842416286468506
1557680040.560034,89745,3.0949904918670654
1557680041.0890346,89973,3.161017894744873
1557680041.2670307,90035,2.8677964210510254
1557680041.7070348,90237,3.6824111938476562
1557680042.1760337,90450,2.9419431686401367
1557680043.5720315,91094,3.0257904529571533
1557680044.0220594,91300,3.6022865772247314
1557680044.7250335,91624,2.2550201416015625
1557680044.7680354,91644,3.3400449752807617
1557680044.7750313,91647,2.3422505855560303
1557680044.960033,91732,4.540783882141113
1557680044.966034,91735,2.8479089736938477
1557680045.7990363,92120,3.2023720741271973
1557680047.1230328,92729,2.226500988006592
1557680047.251031,92788,2.9437015056610107
1557680047.9800334,93126,3.234433889389038
1557680048.1910357,93223,3.699650287628174
1557680048.724035,93471,2.9485645294189453
1557680049.6530616,93901,2.831315517425537
1557680051.035033,94536,2.601917266845703
1557680051.5690331,94784,2.7090466022491455
1557680051.8040335,94891,2.807849168777466
1557680052.1630344,95057,2.4285783767700195
1557680052.4370341,95184,2.692643642425537
1557680052.7300751,95321,2.8423218727111816
1557680052.852036,95377,3.4313602447509766
1557680052.9220634,95409,2.8481028079986572
1557680053.0800338,95480,2.8485941886901855
1557680053.9020355,95860,4.1241068840026855
1557680054.096031,95949,2.504093647003174
1557680054.146033,95972,3.4799954891204834
1557680054.857035,96301,3.3398218154907227
1557680055.3620336,96535,2.395979881286621
1557680055.5030305,96600,3.219627618789673
1557680056.7130332,97156,2.881997585296631
1557680056.8640313,97226,4.3110032081604
1557680057.2740335,97416,2.910240650177002
1557680057.663033,97596,3.409803867340088
1557680058.0980308,97796,2.9679107666015625
1557680058.2730334,97876,3.060647487640381
1557680058.5090356,97986,2.857259750366211
1557680059.0050359,98212,2.769563913345337
1557680059.4290326,98404,3.01662540435791
1557680059.5840356,98474,3.6735734939575195
1557680059.6920588,98523,2.8459739685058594
1557680060.9060347,99055,3.0520036220550537
1557680062.0140347,99506,3.40299654006958
1557680062.2690356,99612,3.04978346824646
1557680062.2730355,99614,2.9102141857147217
1557680062.907034,99884,4.615095138549805
1557680064.5150332,100566,3.149282693862915
1557680064.5690362,100589,2.5389623641967773
1557680064.9430337,100751,3.6824164390563965
1557680065.1990316,100858,3.0254149436950684
1557680065.3320339,100917,2.5935795307159424
1557680065.513033,100997,3.0044021606445312
1557680065.6760333,101072,3.377399444580078
1557680065.8590333,101155,3.437312126159668
1557680066.0300355,101234,3.0204482078552246
1557680066.257061,101335,3.7219772338867188
1557680066.467036,101431,3.167011260986328
1557680066.6140351,101499,3.864882469177246
1557680067.5300329,101923,3.5026907920837402
1557680067.575033,101943,2.7759203910827637
1557680068.388033,102307,2.5179245471954346
1557680068.8240345,102509,3.0722506046295166
1557680068.8920612,102541,2.8878073692321777
1557680069.0080347,102595,3.1370294094085693
1557680069.2040334,102685,3.515967845916748
1557680069.6220357,102880,2.8622121810913086
1557680069.6870346,102911,3.5342650413513184
1557680069.8080335,102966,2.9056129455566406
1557680069.8840356,103001,2.864353895187378
1557680069.9050336,103011,3.778731346130371
1557680070.3280332,103206,2.368128776550293
1557680071.005035,103517,2.4814658164978027
1557680071.9370358,103947,3.230133533477783
1557680072.6500335,104276,5.270925045013428
1557680072.776034,104334,3.1278607845306396
1557680073.5770326,104704,8.72376537322998
1557680073.835068,104822,2.943866014480591
1557680073.9680445,104882,2.753723621368408
1557680074.0000334,104896,2.8555245399475098
1557680074.0360339,104911,3.122004985809326
1557680074.0650623,104924,2.954293727874756
1557680074.4290335,105093,2.189039945602417
1557680075.1830344,105434,4.387521743774414
1557680075.5740337,105610,3.019235134124756
1557680075.9350336,105774,4.404715538024902
1557680075.9670339,105788,3.83854341506958
1557680076.8940318,106210,3.4509668350219727
1557680077.0280352,106267,3.3323347568511963
1557680077.3000336,106390,3.3356516361236572
1557680077.686034,106566,3.096973180770874
1557680077.9080355,106666,3.2297756671905518
1557680078.8730314,107103,4.254507064819336
1557680080.381058,107764,2.0729589462280273
1557680080.5550346,107837,3.9536118507385254
1557680081.9980352,108449,2.8417201042175293
1557680082.3190336,108586,3.7613468170166016
1557680083.843374,109242,2.860619068145752
1557680083.8453743,109243,3.0457091331481934
1557680083.9743736,109301,2.7944228649139404
1557680084.4163735,109501,2.3485639095306396
1557680085.1173735,109822,3.437697649002075
1557680085.6863754,110063,3.0504937171936035
1557680085.968374,110191,2.980959415435791
1557680086.0443745,110224,3.7125754356384277
1557680086.4703727,110418,3.9856960773468018
1557680086.8393712,110586,3.204993486404419
1557680086.9613738,110641,4.338133811950684
1557680087.1733718,110737,2.9798336029052734
1557680088.1813743,111194,5.070908069610596
1557680088.2693758,111235,2.5551462173461914
1557680088.4693725,111323,2.986595630645752
1557680088.961374,111545,2.991136312484741
1557680089.3063753,111698,2.4502601623535156
1557680089.8023763,111915,3.5265374183654785
1557680091.0523763,112470,2.8432602882385254
1557680091.4873734,112664,3.4394969940185547
1557680091.5773745,112703,3.164186477661133
1557680092.026371,112902,3.2151052951812744
1557680092.9703715,113322,2.877549409866333
1557680093.5753706,113589,3.0330111980438232
1557680093.917374,113741,2.736652374267578
1557680094.4503715,113980,3.826150894165039
1557680095.1573753,114292,3.0698094367980957
1557680095.5333905,114459,2.993588924407959
1557680096.3373744,114820,3.2814321517944336
1557680096.9923766,115096,2.831956148147583
1557680097.118376,115149,3.6719810962677
1557680097.9693758,115506,2.4091124534606934
1557680097.9983783,115518,4.076568126678467
1557680098.590374,115765,3.087285280227661
1557680098.8493745,115878,5.084506988525391
1557680099.2203712,116039,3.0227668285369873
1557680099.428375,116129,3.042508125305176
1557680100.1623745,116453,2.4905261993408203
1557680100.6673715,116673,3.206117630004883
1557680100.7603714,116711,3.308206558227539
1557680100.921371,116783,5.866471290588379
1557680101.007374,116822,2.62895131111145
1557680101.4353712,117016,2.521024703979492
1557680101.4653733,117030,3.7869579792022705
1557680101.5023751,117047,3.9022693634033203
1557680101.7353737,117155,2.806648015975952
1557680102.7913759,117635,2.366541862487793
1557680103.2073746,117825,2.9436111450195312
1557680103.4613764,117941,4.005139350891113
1557680103.9493737,118161,2.424999713897705
1557680104.0163734,118190,3.3166542053222656
1557680105.0313716,118651,4.7274885177612305
1557680105.5903754,118908,2.754899263381958
1557680105.6543705,118937,3.3206489086151123
1557680105.7873733,118998,2.859896659851074
1557680106.4543707,119302,2.5223851203918457
1557680106.8203747,119470,2.9373631477355957
1557680107.9383743,119979,2.8835606575012207
1557680110.6405873,121192,2.881742238998413
1557680110.642582,121193,2.533257007598877
1557680110.9465823,121332,2.707386016845703
1557680111.0115817,121362,3.127732276916504
1557680111.102582,121403,3.0247559547424316
1557680112.1055832,121835,3.5398690700531006
1557680112.2055836,121877,5.360304355621338
1557680112.9556,122205,6.669629096984863
1557680113.9015825,122622,2.6549148559570312
1557680113.928585,122634,2.967905282974243
1557680114.1585855,122739,2.9899401664733887
1557680114.880587,123068,3.3727638721466064
1557680116.072585,123609,2.2714383602142334
1557680116.1245828,123633,2.6365365982055664
1557680116.1965854,123666,3.591000556945801
1557680117.1585867,124103,3.098661422729492
1557680117.3625824,124197,3.022034168243408
1557680118.0965831,124532,2.4943933486938477
1557680118.5935855,124760,4.42322301864624
1557680118.7205822,124818,3.840280771255493
1557680119.2205868,125043,3.4883317947387695
1557680119.8315842,125290,3.566166877746582
1557680122.6595867,126444,4.362243175506592
1557680123.2415848,126687,2.544006586074829
1557680123.8125825,126935,3.4495315551757812
1557680123.9355829,126988,3.292890787124634
1557680124.1765854,127097,2.8046061992645264
1557680124.4795828,127230,2.838747978210449
1557680124.894585,127414,2.836972236633301
1557680125.1875856,127542,3.0716421604156494
1557680125.4025853,127637,2.780738353729248
1557680125.732585,127785,2.762526750564575
1557680125.8025851,127817,2.974522590637207
1557680125.936582,127878,3.242194652557373
1557680125.9755824,127896,2.677773952484131
1557680126.4516041,128112,2.7322850227355957
1557680126.867585,128304,4.4571638107299805
1557680127.098582,128408,2.387406349182129
1557680128.0745857,128852,4.603366851806641
1557680128.7195828,129146,16.036928176879883
1557680129.094582,129318,2.5001535415649414
1557680129.2815874,129406,2.802885055541992
1557680129.3085854,129418,3.0301990509033203
1557680129.325587,129426,2.7195324897766113
1557680129.492585,129502,3.4572525024414062
1557680129.5865848,129545,3.0724151134490967
1557680130.4175818,129925,2.956972599029541
1557680130.775598,130071,2.7357168197631836
1557680132.175597,130703,3.211364984512329
1557680132.6685982,130926,3.1057755947113037
1557680134.0066361,131491,2.871319055557251
1557680134.0305972,131502,2.828002691268921
1557680134.430597,131680,2.960245132446289
1557680134.551597,131734,2.3691859245300293
1557680134.869598,131876,2.8039867877960205
1557680136.8185973,132676,3.4121530055999756
1557680137.499598,132916,3.1995606422424316
1557680138.1655946,133206,3.6867618560791016
1557680138.4185965,133318,2.8193931579589844
1557680138.8795981,133528,2.95698618888855
1557680139.0895956,133600,3.8109679222106934
1557680139.7785974,133860,2.650867223739624
1557680140.1445992,134007,2.553926467895508
1557680141.0096223,134376,2.9211277961730957
1557680141.040595,134389,3.238924503326416
1557680141.2486255,134474,3.378628969192505
1557680142.222622,134877,3.3370275497436523
1557680142.487597,134983,2.6599206924438477
1557680144.0665984,135615,2.2406044006347656
1557680144.6675975,135872,2.828467845916748
1557680145.4305968,136209,3.2769150733947754
1557680145.5865965,136280,2.9217305183410645
1557680145.7615972,136358,2.5885725021362305
1557680146.4615948,136673,3.401312828063965
1557680146.4735963,136678,3.5909130573272705
1557680146.506596,136693,2.4446158409118652
1557680147.2345953,137023,2.276003837585449
1557680147.3055944,137055,4.128578186035156
1557680147.7375953,137252,2.25412917137146
1557680148.241598,137482,2.690530300140381
1557680148.4245963,137565,3.2170865535736084
1557680148.4665964,137584,2.5990710258483887
1557680148.7045977,137687,3.347170352935791
1557680149.392597,137966,3.0356991291046143
1557680150.4866269,138444,3.070695400238037
1557680150.5505984,138472,3.0057485103607178
1557680150.7435966,138558,3.0237786769866943
1557680151.643599,138939,5.0024003982543945
1557680152.4005978,139258,3.883822202682495
1557680152.727622,139403,2.818025588989258
